-1.476424141396676382e-01 -5.918748794141878711e-02 2.916492501351767297e-01 8.060917480999832407e-02 -5.128684646084587240e-02 8.503601450942092910e-02 0.000000000000000000e+00 -1.519182272096302744e-01 -5.522477816562262193e-02 1.377750328164860094e-01 -5.233440360407880937e-02 -1.393526344610445528e-02 1.797161736319355496e+00 1.031560403128207459e-01 -5.858454809221613074e-02 8.483514478658243929e-02 -6.889079724624007361e-02 -1.657715994928540548e-01 -3.254415129881909133e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-1.397069370026488566e-01 -6.471985172576343037e-02 2.978192981409375495e-01 7.821089007508207069e-02 -5.031577851858161365e-02 6.768133309170332179e-02 0.000000000000000000e+00 -1.439080582512099749e-01 -6.078494120654234778e-02 1.438994738927171502e-01 -5.357843110318190327e-02 -1.207634237135284290e-02 1.797222452135672111e+00 9.668780725158690470e-02 -5.611046470805298308e-02 6.755555554316045042e-02 -5.872581017654870950e-02 -1.402528548251834872e-01 -3.358515621554889873e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-1.317361619090280656e-01 -7.025222225416198618e-02 3.023926685867592279e-01 7.675960828463372632e-02 -4.970748048915844125e-02 4.817629526905004705e-02 0.000000000000000000e+00 -1.358554943043548957e-01 -6.634480356200631035e-02 1.484259302233376376e-01 -5.485356876161041201e-02 -1.028222411986687117e-02 1.797249533706888558e+00 9.075800046270959820e-02 -5.403240357417675443e-02 4.805085648121429354e-02 -4.765196016891997538e-02 -1.125691584855357530e-01 -3.284826311922473766e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-1.237314789285859779e-01 -7.578078448239564113e-02 3.052580034855713054e-01 7.609696023803258491e-02 -4.938751511334085048e-02 2.891584164099848808e-02 0.000000000000000000e+00 -1.277993611175650135e-01 -7.189597094798255705e-02 1.512438861536987977e-01 -5.600018756356913568e-02 -8.409810640561779169e-03 1.797251802009255606e+00 8.740140154162776009e-02 -5.260985503556483284e-02 2.888329458150426868e-02 -4.236640861527052326e-02 -9.592562778611712915e-02 -3.628599336989548826e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-1.156767202724915955e-01 -8.120928965264001542e-02 3.057469041612621563e-01 7.660020142130523346e-02 -4.857863835800134422e-02 1.993399862551006180e-03 0.000000000000000000e+00 -1.196935674462423493e-01 -7.734073294384498365e-02 1.516720489887326828e-01 -5.722457450224291420e-02 -6.611410283071801099e-03 1.797232195402553190e+00 8.519859407715033028e-02 -5.093739336542259938e-02 1.908687453546869389e-03 -3.646780247582259715e-02 -8.004847231411653385e-02 -3.396672188263172298e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-1.076266298155776624e-01 -8.662906608611484205e-02 3.056499067464508723e-01 7.638489046664286020e-02 -4.856823044064752931e-02 -1.942237469734104131e-03 0.000000000000000000e+00 -1.116348249645695290e-01 -8.276491446182510092e-02 1.515621699993418836e-01 -5.819573428648866509e-02 -4.774863874727842093e-03 1.797199738350119258e+00 8.489882805759965678e-02 -5.096352348337111760e-02 -1.968626169620100314e-03 -3.968971166771200626e-02 -7.963967228058976833e-02 -3.497251311744235293e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-9.959670534942791087e-02 -9.204040216632064508e-02 3.055238660923126903e-01 7.598041875849502469e-02 -4.845188771312709114e-02 -1.669239295223230723e-03 0.000000000000000000e+00 -1.035993078258526101e-01 -8.817990093883053271e-02 1.514333662677739278e-01 -5.914006736347453275e-02 -2.879347524292063740e-03 1.797162070158449643e+00 8.460945954242579670e-02 -5.092846590713837052e-02 -1.676626519933228920e-03 -4.177664532411489579e-02 -8.035681683039375134e-02 -3.524295102769457212e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-9.159043356648025047e-02 -9.753119298339991972e-02 3.053772255214151077e-01 7.567476688487777270e-02 -4.925541683179101432e-02 -1.813785322643362164e-03 0.000000000000000000e+00 -9.558708985844874273e-02 -9.367694895414285794e-02 1.512841636735152984e-01 -6.006956707201942941e-02 -9.491445952643776844e-04 1.797127722976723074e+00 8.440761154872127026e-02 -5.177486298495981298e-02 -1.832332115386439003e-03 -4.289103000336481897e-02 -8.108785109143164249e-02 -3.833196213495581976e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-8.369071323557260300e-02 -1.031023971345781665e-01 3.052124821354667006e-01 7.432056718185924005e-02 -4.996630797567950394e-02 -1.870328261848270375e-03 0.000000000000000000e+00 -8.768045305966827574e-02 -9.925521817078512832e-02 1.511170040547796800e-01 -6.100737783829138922e-02 1.025569558007525649e-03 1.797092456151609507e+00 8.298550479472106833e-02 -5.247562750721397606e-02 -1.891162616106747268e-03 -4.382435481803281102e-02 -8.070367728090582782e-02 -4.313760639305793884e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-7.590202962532113795e-02 -1.087530580537208330e-01 3.050299722623184828e-01 7.304266872099168806e-02 -5.068937968052429632e-02 -1.945558367797329928e-03 0.000000000000000000e+00 -7.988471877538660948e-02 -1.049128138375278602e-01 1.509320488521544990e-01 -6.194099879781565093e-02 3.042439781240028045e-03 1.797052469954014020e+00 8.165391289148975218e-02 -5.320544826539997524e-02 -1.963304077293965416e-03 -4.498189164610301438e-02 -8.038548446666932135e-02 -4.748958831840183713e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-6.814373835843164084e-02 -1.143926668995082496e-01 3.048266646358108178e-01 7.266932471732530374e-02 -5.052916287247676691e-02 -2.072200384268732890e-03 0.000000000000000000e+00 -7.211852268273923061e-02 -1.105568864417984937e-01 1.507262851439557239e-01 -6.286276994834397169e-02 5.101867821560072958e-03 1.796998520560686874e+00 8.129642521898630680e-02 -5.308780733038004351e-02 -2.080602701143612759e-03 -4.649003129042121596e-02 -8.048764907722702477e-02 -4.761426438001162276e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-6.049876750572366624e-02 -1.201103834904229256e-01 3.046059671790608547e-01 7.128524914623178554e-02 -5.127198188134324264e-02 -2.153816054688153115e-03 0.000000000000000000e+00 -6.446601988612392364e-02 -1.162818668458216881e-01 1.505034852381922084e-01 -6.379017403802372810e-02 7.212640306674210529e-03 1.796948190170805759e+00 7.983007974668888951e-02 -5.382730285145888305e-02 -2.153661414578567079e-03 -4.763864514958741220e-02 -7.994776838839445787e-02 -5.208308967090845808e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-5.297429314998467614e-02 -1.260846408441350097e-01 3.043667151992607844e-01 7.006041943634477853e-02 -5.383870849453485652e-02 -2.273644720871854843e-03 0.000000000000000000e+00 -5.693586657263489947e-02 -1.222664341189384496e-01 1.502625271001909735e-01 -6.470464250264644501e-02 9.359363567959650548e-03 1.796906858069820201e+00 7.867495139984116703e-02 -5.645913500683334696e-02 -2.277915732352951000e-03 -4.913247297767213417e-02 -8.040660760674531171e-02 -6.131553513257742387e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-4.548614579474236780e-02 -1.320474250685774176e-01 3.041063114539384049e-01 6.958991516666065968e-02 -5.353435273570483766e-02 -2.423839407223051835e-03 0.000000000000000000e+00 -4.943858723298464458e-02 -1.282341574315110366e-01 1.500000570717962833e-01 -6.562159741560960602e-02 1.156191370970139493e-02 1.796839466402903929e+00 7.818303410520591190e-02 -5.618180370011220670e-02 -2.417548642076675081e-03 -5.060111543529105527e-02 -8.028134775384269950e-02 -6.095545706617501447e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-3.811617115179036924e-02 -1.379969146240182520e-01 3.038279271763488776e-01 6.809362690109410643e-02 -5.330920143859872729e-02 -2.485163215281697285e-03 0.000000000000000000e+00 -4.205957825767449310e-02 -1.341897209771951982e-01 1.497202155735334606e-01 -6.653253635860180426e-02 1.381982874059346084e-02 1.796767991261086772e+00 7.653508008023528209e-02 -5.592594899387363233e-02 -2.467577915140038713e-03 -5.153470302871421965e-02 -7.929069435445114389e-02 -6.243435949221110871e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-3.064160075431840435e-02 -1.439356336725102214e-01 3.022705119987204037e-01 6.977975610486590596e-02 -5.349518631789201839e-02 -1.857851546232969220e-02 0.000000000000000000e+00 -3.455674182312580556e-02 -1.401404211666446020e-01 1.481287130732374668e-01 -6.755418183524829201e-02 1.610053641766807236e-02 1.796687488184595338e+00 7.717947173140915496e-02 -5.572916379749769805e-02 -1.861793049104571232e-02 -4.873261953741216124e-02 -7.338429835883086838e-02 -6.057628291118193585e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-2.305343026064980011e-02 -1.498842759380744627e-01 2.979568511583031154e-01 7.122710944446916659e-02 -5.362287925232685909e-02 -4.802340593220932874e-02 0.000000000000000000e+00 -2.693163332866151810e-02 -1.461035053030186603e-01 1.437565774770742377e-01 -6.862892719742488823e-02 1.828808814264721444e-02 1.796600859149266149e+00 7.682890212168601296e-02 -5.526785591186195168e-02 -4.828270674965993992e-02 -4.067633795241747813e-02 -6.365580523560340764e-02 -5.192702112729775596e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-1.536973567607067409e-02 -1.559445167007000310e-01 2.917498692947136929e-01 6.985850675488129713e-02 -5.369188562471392812e-02 -5.852983521458981347e-02 0.000000000000000000e+00 -1.925948059825452127e-02 -1.521598478189417070e-01 1.375300180158518792e-01 -6.940539592451483442e-02 2.051355463714186339e-02 1.796541932157542432e+00 7.631811522029328942e-02 -5.587656760481917589e-02 -5.886531632171385781e-02 -4.437455903883568559e-02 -6.960465993154006659e-02 -5.297369051991347548e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-7.760509497788814146e-03 -1.621932235371335018e-01 2.852818341923091805e-01 6.642578946792510042e-02 -5.429802441951496472e-02 -5.145272961593342492e-02 0.000000000000000000e+00 -1.168282451960265048e-02 -1.583987728377707072e-01 1.310800228632332254e-01 -7.005699362634273952e-02 2.276335418577000308e-02 1.796492490420688037e+00 7.493839266675932087e-02 -5.751557352028358744e-02 -5.189769281291411324e-02 -5.126514944515706690e-02 -8.299645192943044814e-02 -5.982184876841768230e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-6.818810442630916313e-04 -1.689707910425979343e-01 2.788213332218223428e-01 6.085709094699455479e-02 -5.993914068904492021e-02 -5.110694179890758887e-02 0.000000000000000000e+00 -4.603742133947140783e-03 -1.651967325134748033e-01 1.246237276970097868e-01 -7.091047339909176128e-02 2.522272112772679792e-02 1.796484400128474102e+00 6.929672266400475900e-02 -6.312263024698462621e-02 -5.161939805919300850e-02 -5.096010643553960939e-02 -8.279768938945426815e-02 -8.843864675978011305e-03 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
3.319909333305176655e-03 -1.759430225452411622e-01 2.727481677464455023e-01 3.274739353501619071e-02 -6.466610463925322183e-02 -5.973800578453328236e-02 0.000000000000000000e+00 -5.295864726550092829e-04 -1.722419966905463229e-01 1.185285064063136690e-01 -7.250808495687588451e-02 2.794374002282656172e-02 1.796527922675963618e+00 3.390298554831996936e-02 -6.456840271948405263e-02 -6.015139816665008438e-02 -3.528059700050638348e-02 -3.747794817231103748e-02 -1.582990157043430088e-02 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
-3.493419672282491867e-02 4.926246253177511691e-02 3.132876054377475294e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 8.500000000000000611e-02 -3.371405980237866529e-01 -4.112617204054645065e-02 2.000000000000000042e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.570796326794896336e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-3.493535408103329992e-02 4.928683640503832286e-02 3.132831874225217028e-01 9.053239039260166848e-07 1.201998962129043282e-06 2.498768899498147757e-06 8.500000000000000611e-02 -3.371405980237866529e-01 -4.112617204054645065e-02 1.176459172453733423e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.570796326794896336e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.920259799344472107e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-3.493693356725001420e-02 4.929817222269405191e-02 3.132875760969972001e-01 -1.402966579607227872e-05 1.558006420177529994e-04 2.270145408198550506e-05 8.500000000000000611e-02 -3.371396552829485915e-01 -4.112493352201496838e-02 1.167857476774145434e-02 8.813265179195566999e-05 1.115505941058816383e-04 1.570793656976618102e+00 -1.354044324643706768e-05 -1.547671207187725068e-05 -1.414416920044597736e-05 1.173033537458676931e-03 -9.507396652530172030e-04 -7.515494061530177225e-05 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-3.493893249740707280e-02 4.930851048347000692e-02 3.132935312642187720e-01 -1.688464838920588848e-05 1.431508283506892126e-04 3.516545624332897789e-05 8.500000000000000611e-02 -3.371398979602245882e-01 -4.112513722413072698e-02 1.167856744971228038e-02 7.566588968797953983e-05 1.001543194061218757e-04 1.570790652661282483e+00 -9.238892482444739106e-06 -8.728074567094508640e-06 3.370331456965108829e-06 6.465879810306072355e-04 -6.527309749939274111e-04 -4.982701296612684552e-05 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-3.494125799292288614e-02 4.931827753355335492e-02 3.133006811281637827e-01 -1.917763139605747368e-05 1.310380669631964231e-04 4.553588367333007017e-05 8.500000000000000611e-02 -3.371403960595422689e-01 -4.112573456797828653e-02 1.167824193788371927e-02 3.676898320274288567e-05 5.175205581052512823e-05 1.570789304375493467e+00 2.202527833620854124e-06 3.321384515485242226e-06 3.571998071216775372e-06 -3.611772615633987221e-04 2.943614111927045970e-04 -3.833671945486337446e-05 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-3.494385932631340758e-02 4.932757808553164119e-02 3.133088586261569830e-01 -2.114034869175638812e-05 1.181550506722130444e-04 5.475195733206244419e-05 8.500000000000000611e-02 -3.371404429982444162e-01 -4.112577244477765015e-02 1.167824317560682383e-02 3.673456384105379358e-05 5.140627462934562716e-05 1.570787863254555550e+00 2.813511383466799579e-06 4.420400123261195083e-06 4.741443321021332480e-06 -4.558365107723691065e-04 3.475049908758203040e-04 -3.865081883153108751e-05 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-3.526925007085020269e-02 4.937486168380361695e-02 3.133424069703067971e-01 -2.541876743916032712e-03 4.048324387050280236e-04 2.532437460018275330e-04 8.500000000000000611e-02 -3.371404894096571847e-01 -4.112580670862159976e-02 1.167824390109116137e-02 3.674630315565490017e-05 5.137034692372706191e-05 1.570786421756966034e+00 2.807649298707548557e-06 4.438809612933191758e-06 4.710085044826867184e-06 -4.574115675086772742e-04 3.470039863946031752e-04 -3.865103634690855559e-05 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-4.258129396681937379e-02 4.894208660155967977e-02 3.135238168710554607e-01 -7.170763118304242234e-02 -1.789527884530166518e-03 1.539480469224653418e-02 8.500000000000000611e-02 -3.371405359324165518e-01 -4.112584063152339292e-02 1.167824403812038961e-02 3.674852549366460218e-05 5.136358254698709220e-05 1.570784980253281837e+00 2.806529275981056154e-06 4.442249503752469455e-06 4.704129739432211244e-06 -4.577056299201113891e-04 3.469082910760983842e-04 -3.865114059472377658e-05 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
-5.044953951635629957e-02 4.748918323078069742e-02 3.138305474753774194e-01 -7.007483918975764003e-02 -1.001560727112750342e-02 9.833446175209361803e-03 8.500000000000000611e-02 -3.371405824762840897e-01 -4.112587449014989960e-02 1.167824406397172630e-02 3.674894494559608979e-05 5.136230715826370873e-05 1.570783538746025387e+00 2.806323895846338056e-06 4.442896424240796225e-06 4.703006449880559048e-06 -4.577606927604253948e-04 3.468907784762909519e-04 -3.865122544470279568e-05 0.000000000000000000e+00 -2.000000000000000111e-01 2.000000000000000042e-02
